id,Rings
121091,7.009302
121092,7.395872
121093,6.7316456
121094,7.6726084
121095,11.99589
121096,10.016275
121097,7.2318935
121098,9.146452
121099,14.92456
121100,6.0669456
121101,5.1677055
121102,10.064511
121103,7.775571
121104,12.020539
121105,10.981135
121106,3.9427128
121107,6.7994747
121108,7.0293694
121109,7.2384863
121110,7.002426
121111,10.758033
121112,6.833112
121113,10.768255
121114,7.241598
121115,8.062262
121116,12.967634
121117,11.229965
121118,6.7337675
121119,11.520089
121120,9.991077
121121,14.024977
121122,16.37175
121123,11.832347
121124,4.4359317
121125,4.1146746
121126,5.930423
121127,11.166298
121128,4.4745917
121129,10.048468
121130,10.777392
121131,9.806002
121132,5.9100747
121133,6.3924904
121134,10.595892
121135,13.753072
121136,11.808147
121137,6.201973
121138,9.64172
121139,9.308071
121140,5.722656
121141,9.076908
121142,16.0538
121143,9.170435
121144,13.230349
121145,9.276194
121146,10.013891
121147,8.919389
121148,4.5228524
121149,8.050156
121150,7.3245306
121151,9.32838
121152,9.069366
121153,6.665705
121154,10.026139
121155,9.334015
121156,12.5906315
121157,9.500118
121158,7.591692
121159,6.3087163
121160,15.594532
121161,9.981352
121162,9.726651
121163,7.836838
121164,15.931555
121165,9.034509
121166,12.211962
121167,13.073798
121168,10.335065
121169,8.542024
121170,8.112842
121171,7.7611103
121172,7.47093
121173,8.518236
121174,12.266456
121175,6.6025224
121176,9.639804
121177,6.8781013
121178,9.28927
121179,9.441373
121180,8.808977
121181,9.071958
121182,10.170799
121183,9.549237
121184,9.546788
121185,10.145709
121186,10.107888
121187,11.156683
121188,7.716345
121189,7.3274345
121190,10.678297
121191,9.120162
121192,10.9184
121193,8.569125
121194,7.56234
121195,7.438794
121196,12.085679
121197,9.806568
121198,9.730959
121199,16.594568
121200,8.760829
121201,8.064414
121202,9.067353
121203,11.684898
121204,10.564225
121205,8.724437
121206,11.877225
121207,12.437982
121208,10.741953
121209,7.8335495
121210,10.029539
121211,9.454313
121212,5.08388
121213,8.066991
121214,6.668038
121215,10.016133
121216,10.0116825
121217,8.322045
121218,10.760491
121219,7.753709
121220,9.1023445
121221,8.163897
121222,7.348441
121223,7.4580765
121224,9.34871
121225,9.646546
121226,8.05407
121227,6.3792834
121228,6.4860997
121229,9.803232
121230,10.292034
121231,8.807436
121232,12.922365
121233,6.9252234
121234,8.942778
121235,5.7814107
121236,4.754979
121237,10.778515
121238,10.000728
121239,13.039249
121240,4.8446264
121241,8.364716
121242,8.1293955
121243,6.118146
121244,12.273039
121245,6.184399
121246,10.179983
121247,9.950524
121248,7.155019
121249,7.9769325
121250,10.246836
121251,10.7502
121252,11.338097
121253,8.571134
121254,6.7531023
121255,9.687569
121256,15.6335125
121257,5.6402106
121258,12.169261
121259,7.3167305
121260,7.905239
121261,7.988611
121262,9.349744
121263,11.13953
121264,7.45555
121265,8.536986
121266,7.016617
121267,4.71224
121268,7.8274546
121269,10.12815
121270,7.178132
121271,12.885046
121272,12.428019
121273,6.9004335
121274,12.220858
121275,9.9539995
121276,8.23359
121277,10.765699
121278,10.46831
121279,13.143117
121280,9.346692
121281,7.4116707
121282,13.093283
121283,6.8585315
121284,8.684893
121285,6.606288
121286,9.556811
121287,13.44279
121288,8.948938
121289,11.371028
121290,12.404862
121291,8.510063
121292,7.014989
121293,10.932588
121294,9.891824
121295,13.516232
121296,16.985964
121297,9.383664
121298,9.36712
121299,10.907024
121300,10.425677
121301,8.501595
121302,10.085741
121303,5.3273373
121304,11.509926
121305,9.851658
121306,11.034531
121307,8.723758
121308,8.43753
121309,10.731014
121310,14.163448
121311,9.293609
121312,11.676847
121313,9.596138
121314,7.467742
121315,6.8937063
121316,11.153159
121317,13.883923
121318,12.373537
121319,14.0736265
121320,9.3016815
121321,7.6262426
121322,4.951052
121323,13.0869875
121324,14.753551
121325,8.22438
121326,7.113739
121327,8.884729
121328,16.124863
121329,6.5078063
121330,17.098568
121331,5.634833
121332,8.445808
121333,4.58625
121334,4.8620687
121335,9.788288
121336,9.017998
121337,10.466082
121338,13.122702
121339,14.034674
121340,6.9718857
121341,14.622186
121342,13.504577
121343,9.561169
121344,7.3782415
121345,11.85874
121346,8.597981
121347,6.336229
121348,10.252641
121349,15.505936
121350,11.984703
121351,10.094882
121352,9.14512
121353,7.2189045
121354,3.9521203
121355,7.6445208
121356,9.050797
121357,9.511237
121358,6.7496357
121359,10.645111
121360,6.8404064
121361,8.714871
121362,8.987177
121363,6.6717553
121364,10.636471
121365,6.359066
121366,9.88448
121367,10.06463
121368,7.3795013
121369,7.46222
121370,10.968864
121371,8.975402
121372,9.727048
121373,6.851778
121374,14.341697
121375,7.988312
121376,9.190177
121377,7.965332
121378,8.338738
121379,9.510613
121380,13.945512
121381,6.1399484
121382,10.810955
121383,10.391102
121384,10.39337
121385,17.22296
121386,12.175762
121387,12.0127125
121388,11.749331
121389,5.6614943
121390,11.186445
121391,9.827897
121392,12.984758
121393,8.632727
121394,9.450545
121395,8.904864
121396,9.291991
121397,8.948397
121398,11.25122
121399,9.449315
121400,6.609132
121401,8.444971
121402,7.913847
121403,11.660145
121404,9.220655
121405,4.4895377
121406,7.829631
121407,8.279534
121408,12.206671
121409,8.902532
121410,8.873417
121411,9.502409
121412,4.056435
121413,9.462824
121414,7.8982334
121415,6.640731
121416,8.999912
121417,12.235261
121418,9.992319
121419,11.09329
121420,13.906104
121421,8.547205
121422,8.3324375
121423,10.979005
121424,5.7324653
121425,8.569792
121426,6.334481
121427,9.132895
121428,13.03618
121429,8.545384
121430,11.218534
121431,11.766654
121432,11.194752
121433,7.833623
121434,7.818735
121435,10.107411
121436,11.297287
121437,9.53233
121438,10.609187
121439,7.614339
121440,16.991728
121441,12.482522
121442,9.9364605
121443,8.650431
121444,7.107334
121445,10.506851
121446,7.8981466
121447,11.019548
121448,5.3959394
121449,9.444874
121450,7.421979
121451,14.848764
121452,10.895964
121453,8.702732
121454,7.0012093
121455,9.694573
121456,9.989547
121457,8.650189
121458,5.65332
121459,6.9050894
121460,8.998288
121461,6.1127644
121462,10.424258
121463,8.9153385
121464,4.018891
121465,11.231793
121466,10.473627
121467,10.246616
121468,9.123246
121469,7.866928
121470,13.264327
121471,6.714429
121472,8.134658
121473,6.891904
121474,7.1889668
121475,11.401492
121476,10.169556
121477,7.6458044
121478,9.325855
121479,8.788106
121480,9.015703
121481,8.959171
121482,7.3584766
121483,11.429705
121484,12.415865
121485,6.000569
121486,7.0542164
121487,9.129774
121488,12.002287
121489,11.479165
121490,7.392914
121491,10.975458
121492,11.382919
121493,11.197474
121494,12.568128
121495,4.709686
121496,12.776525
121497,9.979747
121498,12.481689
121499,7.9089384
121500,6.397958
121501,6.6172366
121502,11.38486
121503,11.271841
121504,4.735843
121505,11.391109
121506,11.29432
121507,11.562703
121508,9.163461
121509,9.23902
121510,8.938388
121511,9.119691
121512,8.100843
121513,8.288434
121514,4.5952454
121515,11.558313
121516,10.476182
121517,12.3327675
121518,9.033736
121519,6.9670973
121520,9.386895
121521,11.082281
121522,7.871957
121523,13.21373
121524,11.86603
121525,10.323793
121526,11.464975
121527,11.159619
121528,12.228585
121529,9.2019
121530,18.60347
121531,6.984809
121532,10.47966
121533,6.8003955
121534,10.549479
121535,9.54068
121536,10.238109
121537,7.995735
121538,7.630248
121539,9.545006
121540,13.930771
121541,13.845789
121542,9.420097
121543,9.904855
121544,11.7905
121545,9.127364
121546,5.9265013
121547,9.09913
121548,7.7150126
121549,9.219505
121550,13.556907
121551,8.532667
121552,17.182005
121553,12.053394
121554,13.356447
121555,5.246309
121556,6.4687943
121557,7.41012
121558,6.626246
121559,8.397794
121560,7.822051
121561,11.713204
121562,7.6049223
121563,11.289277
121564,7.1350517
121565,11.077307
121566,11.440751
121567,10.287803
121568,7.553643
121569,4.548751
121570,4.483895
121571,7.7009325
121572,7.1615734
121573,10.90189
121574,10.347411
121575,6.643641
121576,10.178523
121577,9.159936
121578,10.514928
121579,6.9834366
121580,9.315679
121581,9.17497
121582,11.2554
121583,9.454707
121584,8.272568
121585,12.871149
121586,11.540574
121587,5.8948298
121588,11.032405
121589,8.291239
121590,17.283367
121591,4.95073
121592,8.56268
121593,9.913987
121594,11.812182
121595,9.678664
121596,6.9537306
121597,14.0474825
121598,7.9158783
121599,8.056812
121600,11.932539
121601,10.097898
121602,13.408469
121603,8.510333
121604,9.49753
121605,9.4832945
121606,12.000331
121607,11.476381
121608,12.182159
121609,8.9269905
121610,13.220974
121611,5.5994015
121612,9.958351
121613,11.757389
121614,7.1500645
121615,4.840656
121616,9.297492
121617,9.81249
121618,7.1123486
121619,13.897555
121620,11.121559
121621,16.395075
121622,10.122216
121623,7.403223
121624,7.2019587
121625,7.2278337
121626,9.545129
121627,15.445124
121628,8.831281
121629,10.436841
121630,8.992496
121631,4.8083224
121632,9.549489
121633,9.730678
121634,10.212881
121635,8.567221
121636,11.073438
121637,8.785054
121638,13.384923
121639,13.459748
121640,7.123971
121641,5.360386
121642,9.591218
121643,9.338621
121644,10.112701
121645,9.371122
121646,8.898197
121647,7.058955
121648,10.868105
121649,8.526026
121650,11.982619
121651,8.475476
121652,11.675971
121653,5.8946195
121654,7.0721874
121655,7.1861343
121656,7.3951454
121657,8.68333
121658,4.913246
121659,8.309477
121660,4.9586854
121661,9.89191
121662,14.222531
121663,9.415436
121664,11.314148
121665,5.1563087
121666,11.835021
121667,12.630793
121668,10.732827
121669,9.686825
121670,7.737995
121671,10.706975
121672,10.510827
121673,6.0119267
121674,12.12589
121675,9.500637
121676,9.507531
121677,9.807486
121678,6.2163515
121679,7.855131
121680,14.3907995
121681,9.073177
121682,5.9707994
121683,14.464128
121684,17.904743
121685,9.998411
121686,8.189858
121687,11.660477
121688,10.681781
121689,8.028429
121690,10.169829
121691,13.197524
121692,10.084752
121693,8.053021
121694,10.257374
121695,8.258886
121696,11.126637
121697,7.3564806
121698,9.395127
121699,9.744259
121700,4.902109
121701,12.262319
121702,10.750027
121703,6.986858
121704,7.9840736
121705,9.387509
121706,4.9340057
121707,9.828449
121708,9.111704
121709,9.932626
121710,5.857702
121711,9.073168
121712,12.681617
121713,8.73895
121714,7.4293613
121715,7.0796967
121716,8.441659
121717,11.849185
121718,5.5402412
121719,6.734461
121720,6.9668884
121721,10.77313
121722,8.019381
121723,10.5682125
121724,4.9684553
121725,9.801159
121726,9.422766
121727,9.286903
121728,9.548343
121729,11.668967
121730,9.126384
121731,9.097444
121732,7.343568
121733,8.4105425
121734,11.17213
121735,6.2509274
121736,12.074807
121737,7.0713596
121738,6.81755
121739,10.537547
121740,15.04352
121741,7.6745195
121742,7.044651
121743,7.2368917
121744,13.733331
121745,9.075611
121746,10.421088
121747,7.5590086
121748,11.535331
121749,7.1277294
121750,13.37473
121751,8.927035
121752,8.255
121753,6.3904724
121754,8.959772
121755,11.542577
121756,11.635601
121757,9.316485
121758,8.928839
121759,10.805882
121760,9.100579
121761,9.266971
121762,8.815182
121763,9.747212
121764,8.646074
121765,10.365639
121766,18.559477
121767,6.931858
121768,7.149726
121769,9.176824
121770,11.770061
121771,11.261614
121772,9.709661
121773,11.07549
121774,7.1060553
121775,10.712905
121776,10.098585
121777,9.437829
121778,9.77095
121779,7.236595
121780,12.805568
121781,13.7278385
121782,8.049881
121783,13.4119425
121784,9.977634
121785,10.366816
121786,4.4416847
121787,8.527518
121788,12.288362
121789,8.332705
121790,7.733944
121791,9.933522
121792,7.2326937
121793,7.651519
121794,8.678376
121795,4.0101504
121796,9.450874
121797,6.53224
121798,12.088119
121799,10.878033
121800,9.567032
121801,11.314319
121802,13.017559
121803,11.176584
121804,9.141054
121805,7.1052837
121806,11.689181
121807,10.767075
121808,7.6999807
121809,7.31847
121810,9.707674
121811,7.4479218
121812,6.8277817
121813,9.047014
121814,13.131229
121815,12.75389
121816,8.363863
121817,11.585272
121818,5.633282
121819,7.3423424
121820,11.976981
121821,13.592709
121822,10.150754
121823,6.5461793
121824,9.282521
121825,15.655624
121826,5.82823
121827,7.2977304
121828,15.455601
121829,10.358674
121830,14.636327
121831,9.683146
121832,9.727679
121833,8.021051
121834,10.636046
121835,7.5551243
121836,13.378727
121837,8.3099
121838,7.428791
121839,9.33094
121840,13.8661375
121841,12.684429
121842,9.281043
121843,15.204933
121844,6.975007
121845,4.1786904
121846,10.965577
121847,8.196344
121848,7.622033
121849,10.098287
121850,8.749511
121851,8.65916
121852,6.6216474
121853,14.066272
121854,11.99642
121855,10.131355
121856,9.620099
121857,12.438969
121858,13.357433
121859,13.671424
121860,7.477579
121861,8.268861
121862,11.842752
121863,9.814337
121864,9.475746
121865,8.76801
121866,6.836248
121867,10.126935
121868,11.199463
121869,11.639063
121870,15.94005
121871,9.858656
121872,9.867369
121873,7.7359657
121874,4.2775025
121875,14.35088
121876,12.122833
121877,8.776133
121878,8.52502
121879,4.273153
121880,8.454064
121881,11.171337
121882,10.93354
121883,7.937538
121884,6.698837
121885,9.591897
121886,9.09342
121887,7.157897
121888,10.074128
121889,10.778262
121890,7.15679
121891,7.360111
121892,8.348824
121893,10.457752
121894,10.735516
121895,12.608007
121896,12.683936
121897,9.831336
121898,7.606164
121899,3.9415588
121900,12.244327
121901,9.308286
121902,5.1089797
121903,10.2310505
121904,7.6805086
121905,9.562808
121906,11.002716
121907,9.999539
121908,8.526984
121909,9.353717
121910,5.8143873
121911,8.270374
121912,7.3226776
121913,13.316179
121914,7.5215836
121915,9.225533
121916,10.998873
121917,13.158525
121918,9.817911
121919,9.138298
121920,5.6891375
121921,12.068864
121922,14.150963
121923,9.892793
121924,10.715567
121925,6.9728246
121926,11.182889
121927,4.6669693
121928,8.427792
121929,4.101697
121930,7.9385204
121931,18.347908
121932,11.941113
121933,12.114623
121934,9.469491
121935,8.619954
121936,11.278754
121937,10.799458
121938,9.006475
121939,8.249705
121940,9.200729
121941,9.293368
121942,16.415554
121943,9.3641
121944,8.863048
121945,7.6901293
121946,11.079882
121947,6.1585374
121948,13.413306
121949,8.161996
121950,10.439236
121951,9.738781
121952,10.057778
121953,9.684789
121954,9.575677
121955,8.784909
121956,9.170696
121957,10.387514
121958,6.4294915
121959,8.891113
121960,8.733163
121961,11.031802
121962,9.805455
121963,8.535413
121964,10.93549
121965,7.978656
121966,7.0087748
121967,14.412953
121968,11.180083
121969,10.665419
121970,11.294232
121971,8.748338
121972,7.081089
121973,8.670843
121974,10.535083
121975,5.9825726
121976,9.779436
121977,13.05885
121978,10.037257
121979,9.555411
121980,11.243999
121981,10.2490835
121982,6.9035745
121983,13.925069
121984,11.049897
121985,12.219218
121986,10.370439
121987,11.350437
121988,7.5040092
121989,8.16093
121990,11.247289
121991,5.1465445
121992,6.227172
121993,13.295398
121994,6.4778852
121995,8.32729
121996,10.045836
121997,12.208809
121998,9.815389
121999,9.4741955
122000,7.652938
122001,13.2072525
122002,10.621884
122003,9.733285
122004,8.294604
122005,9.38875
122006,6.7552195
122007,6.626957
122008,5.0101976
122009,10.902091
122010,8.830006
122011,10.398113
122012,12.4050255
122013,6.821458
122014,9.718609
122015,11.285334
122016,10.47882
122017,9.697335
122018,8.40496
122019,5.695613
122020,9.796563
122021,6.999832
122022,7.382303
122023,9.98407
122024,9.027396
122025,10.715969
122026,9.721533
122027,9.743893
122028,12.214608
122029,10.262163
122030,8.26268
122031,10.192246
122032,10.2967005
122033,15.7855
122034,9.25228
122035,8.644152
122036,10.0199795
122037,9.676167
122038,11.535925
122039,11.176663
122040,9.984821
122041,9.130586
122042,7.0596485
122043,8.383992
122044,9.875432
122045,11.556221
122046,15.996126
122047,10.288365
122048,12.53961
122049,9.51239
122050,11.108633
122051,9.646965
122052,8.972606
122053,4.8441625
122054,12.930987
122055,5.622018
122056,10.674467
122057,8.770356
122058,9.653216
122059,13.144787
122060,12.842776
122061,15.266407
122062,18.514389
122063,9.453349
122064,8.762851
122065,9.437251
122066,10.564677
122067,9.503739
122068,14.159949
122069,9.466389
122070,11.288928
122071,11.953673
122072,6.954567
122073,9.87496
122074,4.5106597
122075,9.478768
122076,8.344621
122077,9.804319
122078,9.460998
122079,8.026464
122080,10.027396
122081,9.429501
122082,9.517474
122083,6.3366537
122084,10.562311
122085,9.616725
122086,12.084263
122087,7.229059
122088,7.8370066
122089,8.099691
122090,6.8011894
122091,9.150875
122092,11.896944
122093,8.949811
122094,10.520657
122095,7.3679104
122096,9.536428
122097,9.994376
122098,9.728316
122099,8.99923
122100,12.540336
122101,10.59427
122102,9.281386
122103,8.914712
122104,8.648106
122105,10.178379
122106,6.9398046
122107,9.880339
122108,9.948673
122109,10.557665
122110,9.17647
122111,11.237444
122112,8.485714
122113,17.504211
